2025-07-05 09:33:02,452 - INFO - --- Starting ProjectX Backtest for ['MNQ'] from 2025-06-30 00:00:00 to 2025-07-03 00:00:00 ---
2025-07-05 09:33:02,453 - INFO - Initial Balance: $2,000.00
2025-07-05 09:33:02,623 - INFO - 
--- Simulating Day: 2025-06-30 ---
2025-07-05 09:33:02,792 - WARNING - No previous trading day with RTH data found before 2025-06-30. Searched 180 past dates.
2025-07-05 09:33:02,793 - INFO - Calculated Premarket Levels from 2025-06-30: PMH=22916.00, PML=22853.00
2025-07-05 09:33:02,793 - INFO - CRITICAL: Could not calculate PDH/PDL for MNQ on 2025-06-30. Skipping day.
2025-07-05 09:33:02,794 - WARNING - No data for any symbol on 2025-06-30. Skipping day.
2025-07-05 09:33:02,794 - INFO - 
--- Simulating Day: 2025-07-01 ---
2025-07-05 09:33:02,798 - INFO - Calculated RTH PDH/PDL from 2025-06-30: PDH=22934.00, PDL=22780.00
2025-07-05 09:33:02,800 - INFO - Calculated Premarket Levels from 2025-07-01: PMH=22858.50, PML=22756.00
2025-07-05 09:33:02,806 - INFO - --- Starting Minute-by-Minute Simulation ---
2025-07-05 09:33:03,115 - INFO - [2025-07-02 13:29:00 UTC / 13:29:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22819.25
2025-07-05 09:33:03,115 - INFO - [2025-07-02 13:30:00 UTC / 13:30:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.00
2025-07-05 09:33:03,115 - INFO - [2025-07-02 13:31:00 UTC / 13:31:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.00
2025-07-05 09:33:03,115 - INFO - [2025-07-02 13:32:00 UTC / 13:32:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22821.25
2025-07-05 09:33:03,116 - INFO - [2025-07-02 13:33:00 UTC / 13:33:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22821.25
2025-07-05 09:33:03,116 - INFO - [2025-07-02 13:34:00 UTC / 13:34:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22817.50
2025-07-05 09:33:03,116 - INFO - [2025-07-02 13:35:00 UTC / 13:35:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22817.50
2025-07-05 09:33:03,116 - INFO - [2025-07-02 13:36:00 UTC / 13:36:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22812.00
2025-07-05 09:33:03,116 - INFO - [2025-07-02 13:37:00 UTC / 13:37:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22812.00
2025-07-05 09:33:03,116 - INFO - [2025-07-02 13:38:00 UTC / 13:38:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22817.75
2025-07-05 09:33:03,117 - INFO - [2025-07-02 13:39:00 UTC / 13:39:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22817.75
2025-07-05 09:33:03,117 - INFO - [2025-07-02 13:40:00 UTC / 13:40:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22812.25
2025-07-05 09:33:03,117 - INFO - [2025-07-02 13:41:00 UTC / 13:41:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22812.25
2025-07-05 09:33:03,117 - INFO - [2025-07-02 13:42:00 UTC / 13:42:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22814.50
2025-07-05 09:33:03,117 - INFO - [2025-07-02 13:43:00 UTC / 13:43:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22814.50
2025-07-05 09:33:03,118 - INFO - [2025-07-02 13:44:00 UTC / 13:44:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22813.25
2025-07-05 09:33:03,118 - INFO - [2025-07-02 13:45:00 UTC / 13:45:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22813.25
2025-07-05 09:33:03,118 - INFO - [2025-07-02 13:46:00 UTC / 13:46:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22815.50
2025-07-05 09:33:03,118 - INFO - [2025-07-02 13:47:00 UTC / 13:47:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22815.50
2025-07-05 09:33:03,118 - INFO - [2025-07-02 13:48:00 UTC / 13:48:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.25
2025-07-05 09:33:03,119 - INFO - [2025-07-02 13:49:00 UTC / 13:49:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.25
2025-07-05 09:33:03,119 - INFO - [2025-07-02 13:50:00 UTC / 13:50:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.75
2025-07-05 09:33:03,119 - INFO - [2025-07-02 13:51:00 UTC / 13:51:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.75
2025-07-05 09:33:03,119 - INFO - [2025-07-02 13:52:00 UTC / 13:52:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.50
2025-07-05 09:33:03,120 - INFO - [2025-07-02 13:53:00 UTC / 13:53:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.50
2025-07-05 09:33:03,120 - INFO - [2025-07-02 13:54:00 UTC / 13:54:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22830.75
2025-07-05 09:33:03,120 - INFO - [2025-07-02 13:55:00 UTC / 13:55:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22830.75
2025-07-05 09:33:03,120 - INFO - [2025-07-02 13:56:00 UTC / 13:56:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22829.00
2025-07-05 09:33:03,120 - INFO - [2025-07-02 13:57:00 UTC / 13:57:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22829.00
2025-07-05 09:33:03,121 - INFO - [2025-07-02 13:58:00 UTC / 13:58:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.50
2025-07-05 09:33:03,121 - INFO - [2025-07-02 13:59:00 UTC / 13:59:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.50
2025-07-05 09:33:03,121 - INFO - [2025-07-02 14:00:00 UTC / 14:00:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22817.50
2025-07-05 09:33:03,121 - INFO - [2025-07-02 14:01:00 UTC / 14:01:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22817.50
2025-07-05 09:33:03,121 - INFO - [2025-07-02 14:02:00 UTC / 14:02:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22821.75
2025-07-05 09:33:03,121 - INFO - [2025-07-02 14:03:00 UTC / 14:03:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22821.75
2025-07-05 09:33:03,122 - INFO - [2025-07-02 14:04:00 UTC / 14:04:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.25
2025-07-05 09:33:03,122 - INFO - [2025-07-02 14:05:00 UTC / 14:05:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.25
2025-07-05 09:33:03,122 - INFO - [2025-07-02 14:06:00 UTC / 14:06:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22826.50
2025-07-05 09:33:03,122 - INFO - [2025-07-02 14:07:00 UTC / 14:07:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22826.50
2025-07-05 09:33:03,123 - INFO - [2025-07-02 14:08:00 UTC / 14:08:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22833.00
2025-07-05 09:33:03,124 - INFO - [2025-07-02 14:09:00 UTC / 14:09:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22833.00
2025-07-05 09:33:03,125 - INFO - [2025-07-02 14:10:00 UTC / 14:10:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.75
2025-07-05 09:33:03,126 - INFO - [2025-07-02 14:11:00 UTC / 14:11:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.75
2025-07-05 09:33:03,126 - INFO - [2025-07-02 14:12:00 UTC / 14:12:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22832.00
2025-07-05 09:33:03,126 - INFO - [2025-07-02 14:13:00 UTC / 14:13:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22832.00
2025-07-05 09:33:03,127 - INFO - [2025-07-02 14:14:00 UTC / 14:14:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.75
2025-07-05 09:33:03,127 - INFO - [2025-07-02 14:15:00 UTC / 14:15:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.75
2025-07-05 09:33:03,127 - INFO - [2025-07-02 14:16:00 UTC / 14:16:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22819.75
2025-07-05 09:33:03,128 - INFO - [2025-07-02 14:17:00 UTC / 14:17:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22819.75
2025-07-05 09:33:03,128 - INFO - [2025-07-02 14:18:00 UTC / 14:18:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22834.00
2025-07-05 09:33:03,128 - INFO - [2025-07-02 14:19:00 UTC / 14:19:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22834.00
2025-07-05 09:33:03,128 - INFO - [2025-07-02 14:20:00 UTC / 14:20:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22826.50
2025-07-05 09:33:03,128 - INFO - [2025-07-02 14:21:00 UTC / 14:21:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22826.50
2025-07-05 09:33:03,129 - INFO - [2025-07-02 14:22:00 UTC / 14:22:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22830.00
2025-07-05 09:33:03,129 - INFO - [2025-07-02 14:23:00 UTC / 14:23:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22830.00
2025-07-05 09:33:03,129 - INFO - [2025-07-02 14:24:00 UTC / 14:24:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.50
2025-07-05 09:33:03,129 - INFO - [2025-07-02 14:25:00 UTC / 14:25:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.50
2025-07-05 09:33:03,129 - INFO - [2025-07-02 14:26:00 UTC / 14:26:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22832.25
2025-07-05 09:33:03,130 - INFO - [2025-07-02 14:27:00 UTC / 14:27:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22832.25
2025-07-05 09:33:03,130 - INFO - [2025-07-02 14:28:00 UTC / 14:28:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.75
2025-07-05 09:33:03,130 - INFO - [2025-07-02 14:29:00 UTC / 14:29:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.75
2025-07-05 09:33:03,130 - INFO - [2025-07-02 14:30:00 UTC / 14:30:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.75
2025-07-05 09:33:03,130 - INFO - [2025-07-02 14:31:00 UTC / 14:31:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.75
2025-07-05 09:33:03,131 - INFO - [2025-07-02 14:32:00 UTC / 14:32:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22835.00
2025-07-05 09:33:03,131 - INFO - [2025-07-02 14:33:00 UTC / 14:33:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22835.00
2025-07-05 09:33:03,131 - INFO - [2025-07-02 14:34:00 UTC / 14:34:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.50
2025-07-05 09:33:03,131 - INFO - [2025-07-02 14:35:00 UTC / 14:35:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.50
2025-07-05 09:33:03,131 - INFO - [2025-07-02 14:36:00 UTC / 14:36:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22836.00
2025-07-05 09:33:03,132 - INFO - [2025-07-02 14:37:00 UTC / 14:37:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22836.00
2025-07-05 09:33:03,132 - INFO - [2025-07-02 14:38:00 UTC / 14:38:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.00
2025-07-05 09:33:03,132 - INFO - [2025-07-02 14:39:00 UTC / 14:39:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.00
2025-07-05 09:33:03,132 - INFO - [2025-07-02 14:40:00 UTC / 14:40:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22834.00
2025-07-05 09:33:03,132 - INFO - [2025-07-02 14:41:00 UTC / 14:41:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22834.00
2025-07-05 09:33:03,133 - INFO - [2025-07-02 14:42:00 UTC / 14:42:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.25
2025-07-05 09:33:03,133 - INFO - [2025-07-02 14:43:00 UTC / 14:43:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.25
2025-07-05 09:33:03,133 - INFO - [2025-07-02 14:44:00 UTC / 14:44:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.50
2025-07-05 09:33:03,133 - INFO - [2025-07-02 14:45:00 UTC / 14:45:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.50
2025-07-05 09:33:03,133 - INFO - [2025-07-02 14:46:00 UTC / 14:46:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.25
2025-07-05 09:33:03,133 - INFO - [2025-07-02 14:47:00 UTC / 14:47:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.25
2025-07-05 09:33:03,134 - INFO - [2025-07-02 14:48:00 UTC / 14:48:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.75
2025-07-05 09:33:03,134 - INFO - [2025-07-02 14:49:00 UTC / 14:49:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.75
2025-07-05 09:33:03,134 - INFO - [2025-07-02 14:50:00 UTC / 14:50:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.00
2025-07-05 09:33:03,134 - INFO - [2025-07-02 14:51:00 UTC / 14:51:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.00
2025-07-05 09:33:03,135 - INFO - [2025-07-02 14:52:00 UTC / 14:52:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.50
2025-07-05 09:33:03,135 - INFO - [2025-07-02 14:53:00 UTC / 14:53:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.50
2025-07-05 09:33:03,135 - INFO - [2025-07-02 14:54:00 UTC / 14:54:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22829.25
2025-07-05 09:33:03,135 - INFO - [2025-07-02 14:55:00 UTC / 14:55:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22829.25
2025-07-05 09:33:03,135 - INFO - [2025-07-02 14:56:00 UTC / 14:56:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.50
2025-07-05 09:33:03,136 - INFO - [2025-07-02 14:57:00 UTC / 14:57:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.50
2025-07-05 09:33:03,136 - INFO - [2025-07-02 14:58:00 UTC / 14:58:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.50
2025-07-05 09:33:03,136 - INFO - [2025-07-02 14:59:00 UTC / 14:59:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.50
2025-07-05 09:33:03,136 - INFO - [2025-07-02 15:00:00 UTC / 15:00:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22838.75
2025-07-05 09:33:03,136 - INFO - [2025-07-02 15:01:00 UTC / 15:01:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22838.75
2025-07-05 09:33:03,137 - INFO - [2025-07-02 15:02:00 UTC / 15:02:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22845.25
2025-07-05 09:33:03,137 - INFO - [2025-07-02 15:03:00 UTC / 15:03:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22845.25
2025-07-05 09:33:03,137 - INFO - [2025-07-02 15:04:00 UTC / 15:04:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22838.75
2025-07-05 09:33:03,137 - INFO - [2025-07-02 15:05:00 UTC / 15:05:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22838.75
2025-07-05 09:33:03,137 - INFO - [2025-07-02 15:06:00 UTC / 15:06:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22838.00
2025-07-05 09:33:03,137 - INFO - [2025-07-02 15:07:00 UTC / 15:07:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22838.00
2025-07-05 09:33:03,138 - INFO - [2025-07-02 15:08:00 UTC / 15:08:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22837.25
2025-07-05 09:33:03,138 - INFO - [2025-07-02 15:09:00 UTC / 15:09:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22837.25
2025-07-05 09:33:03,138 - INFO - [2025-07-02 15:10:00 UTC / 15:10:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22826.50
2025-07-05 09:33:03,138 - INFO - [2025-07-02 15:11:00 UTC / 15:11:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22826.50
2025-07-05 09:33:03,138 - INFO - [2025-07-02 15:12:00 UTC / 15:12:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22827.75
2025-07-05 09:33:03,139 - INFO - [2025-07-02 15:13:00 UTC / 15:13:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22827.75
2025-07-05 09:33:03,139 - INFO - [2025-07-02 15:14:00 UTC / 15:14:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22827.50
2025-07-05 09:33:03,140 - INFO - [2025-07-02 15:15:00 UTC / 15:15:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22827.50
2025-07-05 09:33:03,141 - INFO - [2025-07-02 15:16:00 UTC / 15:16:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.00
2025-07-05 09:33:03,141 - INFO - [2025-07-02 15:17:00 UTC / 15:17:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.00
2025-07-05 09:33:03,142 - INFO - [2025-07-02 15:18:00 UTC / 15:18:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22820.25
2025-07-05 09:33:03,142 - INFO - [2025-07-02 15:19:00 UTC / 15:19:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22820.25
2025-07-05 09:33:03,142 - INFO - [2025-07-02 15:20:00 UTC / 15:20:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22829.25
2025-07-05 09:33:03,143 - INFO - [2025-07-02 15:21:00 UTC / 15:21:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22829.25
2025-07-05 09:33:03,143 - INFO - [2025-07-02 15:22:00 UTC / 15:22:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.00
2025-07-05 09:33:03,143 - INFO - [2025-07-02 15:23:00 UTC / 15:23:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.00
2025-07-05 09:33:03,143 - INFO - [2025-07-02 15:24:00 UTC / 15:24:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.00
2025-07-05 09:33:03,143 - INFO - [2025-07-02 15:25:00 UTC / 15:25:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.00
2025-07-05 09:33:03,144 - INFO - [2025-07-02 15:26:00 UTC / 15:26:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.25
2025-07-05 09:33:03,144 - INFO - [2025-07-02 15:27:00 UTC / 15:27:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.25
2025-07-05 09:33:03,144 - INFO - [2025-07-02 15:28:00 UTC / 15:28:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.25
2025-07-05 09:33:03,144 - INFO - [2025-07-02 15:29:00 UTC / 15:29:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.25
2025-07-05 09:33:03,144 - INFO - [2025-07-02 15:30:00 UTC / 15:30:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.25
2025-07-05 09:33:03,144 - INFO - [2025-07-02 15:31:00 UTC / 15:31:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.25
2025-07-05 09:33:03,145 - INFO - [2025-07-02 15:32:00 UTC / 15:32:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22830.75
2025-07-05 09:33:03,145 - INFO - [2025-07-02 15:33:00 UTC / 15:33:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22830.75
2025-07-05 09:33:03,145 - INFO - [2025-07-02 15:34:00 UTC / 15:34:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22829.75
2025-07-05 09:33:03,145 - INFO - [2025-07-02 15:35:00 UTC / 15:35:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22829.75
2025-07-05 09:33:03,145 - INFO - [2025-07-02 15:36:00 UTC / 15:36:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.50
2025-07-05 09:33:03,146 - INFO - [2025-07-02 15:37:00 UTC / 15:37:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.50
2025-07-05 09:33:03,146 - INFO - [2025-07-02 15:38:00 UTC / 15:38:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.00
2025-07-05 09:33:03,146 - INFO - [2025-07-02 15:39:00 UTC / 15:39:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.00
2025-07-05 09:33:03,146 - INFO - [2025-07-02 15:40:00 UTC / 15:40:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.75
2025-07-05 09:33:03,147 - INFO - [2025-07-02 15:41:00 UTC / 15:41:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.75
2025-07-05 09:33:03,147 - INFO - [2025-07-02 15:42:00 UTC / 15:42:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.25
2025-07-05 09:33:03,147 - INFO - [2025-07-02 15:43:00 UTC / 15:43:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.25
2025-07-05 09:33:03,147 - INFO - [2025-07-02 15:44:00 UTC / 15:44:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22821.25
2025-07-05 09:33:03,147 - INFO - [2025-07-02 15:45:00 UTC / 15:45:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22821.25
2025-07-05 09:33:03,147 - INFO - [2025-07-02 15:46:00 UTC / 15:46:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22818.50
2025-07-05 09:33:03,148 - INFO - [2025-07-02 15:47:00 UTC / 15:47:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22818.50
2025-07-05 09:33:03,148 - INFO - [2025-07-02 15:48:00 UTC / 15:48:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22820.00
2025-07-05 09:33:03,148 - INFO - [2025-07-02 15:49:00 UTC / 15:49:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22820.00
2025-07-05 09:33:03,148 - INFO - [2025-07-02 15:50:00 UTC / 15:50:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.50
2025-07-05 09:33:03,148 - INFO - [2025-07-02 15:51:00 UTC / 15:51:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.50
2025-07-05 09:33:03,148 - INFO - [2025-07-02 15:52:00 UTC / 15:52:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.25
2025-07-05 09:33:03,149 - INFO - [2025-07-02 15:53:00 UTC / 15:53:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.25
2025-07-05 09:33:03,149 - INFO - [2025-07-02 15:54:00 UTC / 15:54:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22846.00
2025-07-05 09:33:03,149 - INFO - [2025-07-02 15:55:00 UTC / 15:55:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22846.00
2025-07-05 09:33:03,149 - INFO - [2025-07-02 15:56:00 UTC / 15:56:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22851.75
2025-07-05 09:33:03,149 - INFO - [2025-07-02 15:57:00 UTC / 15:57:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22851.75
2025-07-05 09:33:03,150 - INFO - [2025-07-02 15:58:00 UTC / 15:58:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22844.75
2025-07-05 09:33:03,150 - INFO - [2025-07-02 15:59:00 UTC / 15:59:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22844.75
2025-07-05 09:33:03,150 - INFO - [2025-07-02 16:00:00 UTC / 16:00:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22837.50
2025-07-05 09:33:03,150 - INFO - 
--- Simulating Day: 2025-07-03 ---
2025-07-05 09:33:03,155 - INFO - Calculated RTH PDH/PDL from 2025-07-02: PDH=22858.75, PDL=22650.75
2025-07-05 09:33:03,158 - INFO - Calculated Premarket Levels from 2025-07-03: PMH=22939.50, PML=22830.00
2025-07-05 09:33:03,162 - INFO - --- Starting Minute-by-Minute Simulation ---
2025-07-05 09:33:03,163 - INFO - [2025-07-03 09:30:00 UTC / 09:30:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22973.00
2025-07-05 09:33:03,164 - INFO - [2025-07-03 09:31:00 UTC / 09:31:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22973.00
2025-07-05 09:33:03,164 - INFO - [2025-07-03 09:32:00 UTC / 09:32:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22965.25
2025-07-05 09:33:03,164 - INFO - [2025-07-03 09:33:00 UTC / 09:33:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22965.25
2025-07-05 09:33:03,165 - INFO - [2025-07-03 09:34:00 UTC / 09:34:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22977.50
2025-07-05 09:33:03,165 - INFO - [2025-07-03 09:35:00 UTC / 09:35:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22977.50
2025-07-05 09:33:03,165 - INFO - [2025-07-03 09:36:00 UTC / 09:36:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22971.50
2025-07-05 09:33:03,165 - INFO - [2025-07-03 09:37:00 UTC / 09:37:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22971.50
2025-07-05 09:33:03,165 - INFO - [2025-07-03 09:38:00 UTC / 09:38:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22952.25
2025-07-05 09:33:03,166 - INFO - [2025-07-03 09:39:00 UTC / 09:39:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22952.25
2025-07-05 09:33:03,166 - INFO - [2025-07-03 09:40:00 UTC / 09:40:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22940.00
2025-07-05 09:33:03,166 - INFO - [2025-07-03 09:41:00 UTC / 09:41:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22940.00
2025-07-05 09:33:03,166 - INFO - [2025-07-03 09:42:00 UTC / 09:42:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22948.25
2025-07-05 09:33:03,166 - INFO - [2025-07-03 09:43:00 UTC / 09:43:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22948.25
2025-07-05 09:33:03,167 - INFO - [2025-07-03 09:44:00 UTC / 09:44:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22959.75
2025-07-05 09:33:03,167 - INFO - [2025-07-03 09:45:00 UTC / 09:45:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22959.75
2025-07-05 09:33:03,167 - INFO - [2025-07-03 09:46:00 UTC / 09:46:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22973.00
2025-07-05 09:33:03,167 - INFO - [2025-07-03 09:47:00 UTC / 09:47:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22973.00
2025-07-05 09:33:03,167 - INFO - [2025-07-03 09:48:00 UTC / 09:48:00 ET] Symbol: MNQ, State: AWAITING_BREAK, Price: 22967.25
